Stream ID,MaxE2EDelay,Path,Deadline
Stream_7134,87.30609166886015,ES_1784 -> Switch_892 -> Switch_977 -> Switch_519 -> Switch_863 -> ES_1726,4366.0
Stream_7135,81.78262299735755,ES_1784 -> Switch_892 -> Switch_297 -> Switch_597 -> Switch_222 -> ES_444,2927.0
Stream_7136,135.1733163307301,ES_1784 -> Switch_892 -> Switch_45 -> Switch_945 -> Switch_579 -> Switch_73 -> ES_145,6332.0
Stream_7137,85.616,ES_1785 -> Switch_893 -> Switch_989 -> Switch_197 -> Switch_874 -> ES_1748,19067.0
Stream_7138,124.0012606506843,ES_1785 -> Switch_893 -> Switch_406 -> Switch_82 -> Switch_869 -> ES_1737,3551.0
Stream_7139,56.32,ES_1785 -> Switch_893 -> Switch_673 -> ES_1345,16791.0
Stream_7140,70.592,ES_1785 -> Switch_893 -> Switch_1011 -> Switch_61 -> Switch_160 -> ES_320,18043.0
Stream_7141,90.35960207179781,ES_1786 -> Switch_893 -> Switch_989 -> Switch_189 -> ES_377,9295.0
Stream_7142,80.45055599609026,ES_1786 -> Switch_893 -> Switch_115 -> Switch_706 -> Switch_968 -> ES_1936,18724.0
Stream_7143,125.93319870187244,ES_1786 -> Switch_893 -> Switch_800 -> Switch_426 -> Switch_966 -> ES_1931,6308.0
Stream_7144,126.1390965170547,ES_1786 -> Switch_893 -> Switch_989 -> Switch_522 -> Switch_301 -> ES_601,14374.0
Stream_7145,102.7579586792075,ES_1787 -> Switch_894 -> Switch_184 -> Switch_189 -> Switch_929 -> ES_1857,19172.0
Stream_7146,128.63967591247453,ES_1787 -> Switch_894 -> Switch_184 -> Switch_6 -> Switch_535 -> Switch_420 -> ES_840,7009.0
Stream_7147,108.20476681661096,ES_1787 -> Switch_894 -> Switch_87 -> Switch_412 -> Switch_213 -> Switch_379 -> ES_757,9413.0
Stream_7148,74.49007778544049,ES_1787 -> Switch_894 -> Switch_184 -> Switch_189 -> Switch_52 -> Switch_866 -> ES_1732,14594.0
Stream_7149,74.144,ES_1788 -> Switch_894 -> Switch_936 -> Switch_1017 -> Switch_8 -> ES_15,4791.0
Stream_7150,61.896,ES_1788 -> Switch_894 -> Switch_901 -> Switch_724 -> Switch_19 -> ES_37,6752.0
Stream_7151,135.33622708609448,ES_1788 -> Switch_894 -> Switch_936 -> Switch_1017 -> Switch_8 -> Switch_41 -> ES_81,7350.0
Stream_7152,189.505573365016,ES_1788 -> Switch_894 -> Switch_607 -> Switch_197 -> Switch_455 -> Switch_819 -> ES_1638,8344.0
Stream_7153,82.39040257052508,ES_1789 -> Switch_895 -> Switch_97 -> Switch_171 -> Switch_16 -> ES_32,5570.0
Stream_7154,125.71060313922604,ES_1789 -> Switch_895 -> Switch_346 -> Switch_739 -> Switch_200 -> Switch_993 -> ES_1985,3350.0
Stream_7155,95.19541322094699,ES_1789 -> Switch_895 -> Switch_346 -> Switch_828 -> Switch_672 -> Switch_882 -> ES_1764,8073.0
Stream_7156,159.96959229687604,ES_1789 -> Switch_895 -> Switch_97 -> Switch_825 -> Switch_135 -> Switch_93 -> ES_186,4957.0
Stream_7157,83.77757523039783,ES_1790 -> Switch_895 -> Switch_425 -> Switch_525 -> Switch_666 -> ES_1331,18928.0
Stream_7158,138.66789820531483,ES_1790 -> Switch_895 -> Switch_425 -> Switch_525 -> Switch_86 -> Switch_163 -> ES_326,4364.0
Stream_7159,166.7734165635497,ES_1790 -> Switch_895 -> Switch_779 -> Switch_104 -> Switch_144 -> Switch_294 -> ES_588,19016.0
Stream_7160,98.28542243099194,ES_1790 -> Switch_895 -> Switch_779 -> Switch_659 -> Switch_48 -> ES_95,7175.0
Stream_7161,93.46959861452333,ES_1791 -> Switch_896 -> Switch_597 -> Switch_863 -> Switch_519 -> ES_1038,7570.0
Stream_7162,83.032,ES_1791 -> Switch_896 -> Switch_269 -> Switch_261 -> Switch_521 -> ES_1041,14193.0
Stream_7163,89.95201775114688,ES_1791 -> Switch_896 -> Switch_249 -> Switch_440 -> Switch_534 -> ES_1068,9224.0
Stream_7164,186.20244112756316,ES_1791 -> Switch_896 -> Switch_329 -> Switch_70 -> Switch_6 -> Switch_259 -> ES_518,2827.0
Stream_7165,85.44800000000001,ES_1792 -> Switch_896 -> Switch_269 -> Switch_501 -> Switch_518 -> Switch_935 -> ES_1870,11757.0
Stream_7166,90.89703538668432,ES_1792 -> Switch_896 -> Switch_329 -> Switch_575 -> Switch_904 -> ES_1808,15246.0
Stream_7167,97.88757849240989,ES_1792 -> Switch_896 -> Switch_471 -> Switch_196 -> Switch_108 -> ES_216,17139.0
Stream_7168,58.97759259516564,ES_1792 -> Switch_896 -> Switch_968 -> Switch_865 -> Switch_541 -> ES_1081,7174.0
Stream_7169,111.54226957615035,ES_1793 -> Switch_897 -> Switch_239 -> Switch_777 -> Switch_921 -> Switch_743 -> ES_1486,4122.0
Stream_7170,89.40896536605266,ES_1793 -> Switch_897 -> Switch_439 -> Switch_386 -> Switch_606 -> ES_1211,19930.0
Stream_7171,128.76000000000002,ES_1793 -> Switch_897 -> Switch_40 -> Switch_549 -> Switch_740 -> Switch_499 -> ES_997,14701.0
Stream_7172,158.1741077498695,ES_1793 -> Switch_897 -> Switch_239 -> Switch_616 -> Switch_782 -> ES_1563,15634.0
Stream_7173,81.392,ES_1794 -> Switch_897 -> Switch_17 -> Switch_664 -> ES_1328,2904.0
Stream_7174,132.55626280687295,ES_1794 -> Switch_897 -> Switch_17 -> Switch_463 -> Switch_755 -> Switch_622 -> ES_1243,15780.0
Stream_7175,96.00788139046851,ES_1794 -> Switch_897 -> Switch_17 -> Switch_826 -> Switch_950 -> ES_1899,17291.0
Stream_7176,79.52201903460093,ES_1794 -> Switch_897 -> Switch_439 -> Switch_884 -> ES_1768,4365.0
Stream_7177,84.88000000000001,ES_1795 -> Switch_898 -> Switch_310 -> Switch_476 -> Switch_27 -> Switch_171 -> ES_341,2040.0
Stream_7178,106.37566274051656,ES_1795 -> Switch_898 -> Switch_764 -> Switch_850 -> Switch_698 -> Switch_345 -> ES_690,6081.0
Stream_7179,134.20561508784283,ES_1795 -> Switch_898 -> Switch_767 -> Switch_886 -> Switch_90 -> ES_180,8056.0
Stream_7180,100.79520497344491,ES_1795 -> Switch_898 -> Switch_396 -> Switch_817 -> Switch_1009 -> Switch_192 -> ES_383,15942.0
Stream_7181,88.09599999999999,ES_1796 -> Switch_898 -> Switch_310 -> Switch_922 -> Switch_321 -> Switch_388 -> ES_775,17905.0
Stream_7182,150.3981443198178,ES_1796 -> Switch_898 -> Switch_310 -> Switch_978 -> Switch_113 -> Switch_354 -> ES_707,12365.0
Stream_7183,164.90934645953547,ES_1796 -> Switch_898 -> Switch_404 -> Switch_560 -> Switch_11 -> Switch_448 -> ES_895,11418.0
Stream_7184,127.77757188481071,ES_1796 -> Switch_898 -> Switch_887 -> Switch_200 -> Switch_21 -> Switch_269 -> ES_538,9542.0
Stream_7185,92.23036214490898,ES_1797 -> Switch_899 -> Switch_447 -> Switch_871 -> ES_1741,11436.0
Stream_7186,81.28,ES_1797 -> Switch_899 -> Switch_513 -> Switch_955 -> Switch_694 -> ES_1387,19821.0
Stream_7187,129.15259710428757,ES_1797 -> Switch_899 -> Switch_447 -> Switch_45 -> Switch_226 -> ES_452,17379.0
Stream_7188,85.96000000000001,ES_1797 -> Switch_899 -> Switch_726 -> Switch_838 -> Switch_362 -> ES_723,19558.0
Stream_7189,67.856,ES_1798 -> Switch_899 -> Switch_758 -> Switch_274 -> Switch_484 -> ES_967,16590.0
Stream_7190,107.44144712871933,ES_1798 -> Switch_899 -> Switch_140 -> Switch_930 -> Switch_392 -> Switch_674 -> ES_1348,7303.0
Stream_7191,107.54606142781923,ES_1798 -> Switch_899 -> Switch_651 -> Switch_96 -> Switch_311 -> ES_621,5316.0
Stream_7192,122.3668019128965,ES_1798 -> Switch_899 -> Switch_447 -> Switch_344 -> Switch_699 -> ES_1397,13862.0
Stream_7193,141.03905279036613,ES_1799 -> Switch_900 -> Switch_161 -> Switch_257 -> Switch_66 -> Switch_873 -> ES_1745,19409.0
Stream_7194,136.94333513087108,ES_1799 -> Switch_900 -> Switch_812 -> Switch_137 -> Switch_467 -> Switch_594 -> ES_1188,6411.0
Stream_7195,93.09683575562887,ES_1799 -> Switch_900 -> Switch_604 -> Switch_311 -> Switch_70 -> ES_139,18567.0
Stream_7196,97.01732876913756,ES_1799 -> Switch_900 -> Switch_604 -> Switch_194 -> Switch_64 -> Switch_436 -> ES_872,7621.0
Stream_7197,129.96629263107303,ES_1800 -> Switch_900 -> Switch_161 -> Switch_994 -> Switch_969 -> ES_1937,2967.0
Stream_7198,126.592,ES_1800 -> Switch_900 -> Switch_161 -> Switch_720 -> Switch_91 -> ES_182,15151.0
Stream_7199,89.24028283811695,ES_1800 -> Switch_900 -> Switch_829 -> Switch_183 -> Switch_41 -> Switch_957 -> ES_1913,12756.0
Stream_7200,122.35199999999999,ES_1800 -> Switch_900 -> Switch_161 -> Switch_720 -> Switch_28 -> Switch_980 -> ES_1959,16023.0
Stream_7201,130.96286834623987,ES_1801 -> Switch_901 -> Switch_730 -> Switch_650 -> Switch_714 -> ES_1427,6319.0
Stream_7202,64.47464107318575,ES_1801 -> Switch_901 -> Switch_724 -> Switch_657 -> ES_1313,11081.0
Stream_7203,101.5650258513507,ES_1801 -> Switch_901 -> Switch_894 -> Switch_386 -> Switch_64 -> Switch_619 -> ES_1238,12555.0
Stream_7204,90.70675271158858,ES_1801 -> Switch_901 -> Switch_581 -> Switch_436 -> ES_871,10250.0
Stream_7205,137.65405473932114,ES_1802 -> Switch_901 -> Switch_894 -> Switch_184 -> Switch_189 -> ES_377,19159.0
Stream_7206,90.74432762260567,ES_1802 -> Switch_901 -> Switch_223 -> Switch_965 -> Switch_387 -> Switch_26 -> ES_52,16409.0
Stream_7207,121.34390437634465,ES_1802 -> Switch_901 -> Switch_2 -> Switch_632 -> Switch_195 -> Switch_354 -> ES_708,11428.0
Stream_7208,71.36191348015603,ES_1802 -> Switch_901 -> Switch_299 -> Switch_367 -> Switch_1006 -> ES_2011,7600.0
Stream_7209,76.39999999999999,ES_1803 -> Switch_902 -> Switch_332 -> Switch_818 -> Switch_489 -> Switch_38 -> ES_75,16595.0
Stream_7210,212.82987029764735,ES_1803 -> Switch_902 -> Switch_332 -> Switch_663 -> Switch_131 -> Switch_160 -> ES_320,18706.0
Stream_7211,133.71583948597015,ES_1803 -> Switch_902 -> Switch_332 -> Switch_818 -> Switch_666 -> Switch_988 -> ES_1975,14124.0
Stream_7212,83.55525649180001,ES_1803 -> Switch_902 -> Switch_565 -> Switch_195 -> Switch_226 -> Switch_990 -> ES_1979,19137.0
Stream_7213,112.08788951268005,ES_1804 -> Switch_902 -> Switch_602 -> Switch_735 -> Switch_41 -> Switch_657 -> ES_1314,12817.0
Stream_7214,157.10453672031497,ES_1804 -> Switch_902 -> Switch_332 -> Switch_206 -> Switch_614 -> Switch_483 -> ES_965,4005.0
Stream_7215,122.54849462672766,ES_1804 -> Switch_902 -> Switch_332 -> Switch_553 -> Switch_367 -> Switch_637 -> ES_1274,8091.0
Stream_7216,141.01275636057557,ES_1804 -> Switch_902 -> Switch_251 -> Switch_364 -> Switch_629 -> Switch_550 -> ES_1100,5203.0
Stream_7217,117.2793947273208,ES_1805 -> Switch_903 -> Switch_352 -> Switch_532 -> Switch_14 -> ES_28,11408.0
Stream_7218,126.56188744029987,ES_1805 -> Switch_903 -> Switch_221 -> Switch_623 -> Switch_636 -> ES_1272,6136.0
Stream_7219,63.77103397542475,ES_1805 -> Switch_903 -> Switch_729 -> Switch_1017 -> Switch_936 -> ES_1871,13345.0
Stream_7220,133.76424104211708,ES_1805 -> Switch_903 -> Switch_221 -> Switch_54 -> Switch_422 -> ES_843,14855.0
Stream_7221,129.7066166473557,ES_1806 -> Switch_903 -> Switch_729 -> Switch_829 -> Switch_900 -> ES_1800,18289.0
Stream_7222,81.26090669099705,ES_1806 -> Switch_903 -> Switch_774 -> Switch_673 -> Switch_174 -> ES_348,16879.0
Stream_7223,78.73134262002816,ES_1806 -> Switch_903 -> Switch_221 -> ES_442,16371.0
Stream_7224,94.30733589044621,ES_1806 -> Switch_903 -> Switch_332 -> Switch_1014 -> Switch_93 -> ES_185,16268.0
Stream_7225,111.53466702602623,ES_1807 -> Switch_904 -> Switch_19 -> Switch_106 -> Switch_463 -> Switch_424 -> ES_848,2272.0
Stream_7226,81.61622040248923,ES_1807 -> Switch_904 -> Switch_45 -> Switch_958 -> ES_1916,13903.0
Stream_7227,151.57306875868713,ES_1807 -> Switch_904 -> Switch_19 -> Switch_561 -> Switch_280 -> Switch_885 -> ES_1769,13961.0
Stream_7228,103.05939197373306,ES_1807 -> Switch_904 -> Switch_45 -> Switch_673 -> Switch_893 -> ES_1786,8522.0
Stream_7229,142.8804911472235,ES_1808 -> Switch_904 -> Switch_808 -> Switch_25 -> Switch_655 -> ES_1309,11286.0
Stream_7230,90.2148159519117,ES_1808 -> Switch_904 -> Switch_45 -> Switch_487 -> ES_973,4554.0
Stream_7231,130.8671120082884,ES_1808 -> Switch_904 -> Switch_731 -> Switch_763 -> Switch_456 -> ES_911,17642.0
Stream_7232,160.66446727577403,ES_1808 -> Switch_904 -> Switch_144 -> Switch_413 -> Switch_496 -> ES_992,9213.0
Stream_7233,66.73172996450029,ES_1809 -> Switch_905 -> Switch_978 -> Switch_1014 -> Switch_410 -> ES_819,8852.0
Stream_7234,73.392,ES_1809 -> Switch_905 -> Switch_463 -> Switch_448 -> Switch_37 -> ES_74,14433.0
Stream_7235,65.26772389802825,ES_1809 -> Switch_905 -> Switch_652 -> Switch_365 -> ES_730,6351.0
Stream_7236,106.9391937722209,ES_1809 -> Switch_905 -> Switch_463 -> Switch_106 -> Switch_19 -> ES_37,19010.0
Stream_7237,174.4220613365109,ES_1810 -> Switch_905 -> Switch_531 -> Switch_221 -> Switch_31 -> Switch_541 -> ES_1082,14474.0
Stream_7238,120.68024368621835,ES_1810 -> Switch_905 -> Switch_184 -> Switch_1023 -> Switch_639 -> Switch_696 -> ES_1391,18114.0
Stream_7239,43.136,ES_1810 -> Switch_905 -> Switch_39 -> Switch_567 -> ES_1133,10693.0
Stream_7240,68.02363529791812,ES_1810 -> Switch_905 -> Switch_978 -> Switch_25 -> ES_49,19304.0
Stream_7241,104.54185889088404,ES_1811 -> Switch_906 -> Switch_740 -> Switch_11 -> Switch_448 -> Switch_928 -> ES_1856,19606.0
Stream_7242,72.40800000000002,ES_1811 -> Switch_906 -> Switch_1020 -> Switch_730 -> Switch_33 -> ES_66,9472.0
Stream_7243,100.34467239449238,ES_1811 -> Switch_906 -> Switch_607 -> Switch_914 -> Switch_204 -> Switch_122 -> ES_244,19647.0
Stream_7244,130.96838011014657,ES_1811 -> Switch_906 -> Switch_607 -> Switch_73 -> Switch_764 -> Switch_880 -> ES_1759,14176.0
Stream_7245,136.53196487122977,ES_1812 -> Switch_906 -> Switch_740 -> Switch_144 -> Switch_104 -> Switch_843 -> ES_1686,10332.0
Stream_7246,79.512,ES_1812 -> Switch_906 -> Switch_241 -> Switch_824 -> Switch_198 -> Switch_242 -> ES_483,2393.0
Stream_7247,147.55689400552563,ES_1812 -> Switch_906 -> Switch_447 -> Switch_344 -> Switch_699 -> ES_1398,7966.0
Stream_7248,135.77290860729215,ES_1812 -> Switch_906 -> Switch_128 -> Switch_285 -> Switch_875 -> ES_1749,13124.0
Stream_7249,128.9287290587043,ES_1813 -> Switch_907 -> Switch_762 -> Switch_659 -> Switch_131 -> Switch_260 -> ES_519,7593.0
Stream_7250,52.92,ES_1813 -> Switch_907 -> Switch_217 -> Switch_58 -> ES_115,10003.0
Stream_7251,103.14700101824113,ES_1813 -> Switch_907 -> Switch_159 -> Switch_86 -> Switch_723 -> ES_1445,13580.0
Stream_7252,63.77192269136528,ES_1813 -> Switch_907 -> Switch_636 -> Switch_405 -> ES_810,13842.0
Stream_7253,155.2970732707958,ES_1814 -> Switch_907 -> Switch_135 -> Switch_197 -> Switch_966 -> Switch_419 -> ES_838,11769.0
Stream_7254,117.67096572319089,ES_1814 -> Switch_907 -> Switch_135 -> Switch_18 -> Switch_370 -> Switch_932 -> ES_1863,13733.0
Stream_7255,61.8852644842535,ES_1814 -> Switch_907 -> Switch_217 -> Switch_920 -> Switch_753 -> ES_1506,5729.0
Stream_7256,91.13164850266048,ES_1814 -> Switch_907 -> Switch_925 -> Switch_798 -> Switch_75 -> ES_149,17677.0
Stream_7257,103.56,ES_1815 -> Switch_908 -> Switch_217 -> Switch_58 -> Switch_476 -> Switch_310 -> ES_620,13350.0
Stream_7258,156.4953083406608,ES_1815 -> Switch_908 -> Switch_259 -> Switch_199 -> Switch_234 -> Switch_263 -> ES_525,11724.0
Stream_7259,94.04619292552465,ES_1815 -> Switch_908 -> Switch_217 -> ES_434,15866.0
Stream_7260,99.81024929668939,ES_1815 -> Switch_908 -> Switch_407 -> Switch_955 -> Switch_855 -> ES_1709,14262.0
Stream_7261,87.54400000000001,ES_1816 -> Switch_908 -> Switch_584 -> Switch_994 -> Switch_987 -> ES_1974,2975.0
Stream_7262,165.55179979811805,ES_1816 -> Switch_908 -> Switch_217 -> Switch_655 -> Switch_694 -> Switch_376 -> ES_751,15162.0
Stream_7263,87.3206118670479,ES_1816 -> Switch_908 -> Switch_217 -> Switch_685 -> Switch_528 -> Switch_756 -> ES_1511,16683.0
Stream_7264,80.31814637147846,ES_1816 -> Switch_908 -> Switch_258 -> Switch_511 -> Switch_931 -> ES_1861,15065.0
Stream_7265,80.22639598071714,ES_1817 -> Switch_909 -> Switch_364 -> Switch_1010 -> Switch_627 -> ES_1253,5736.0
Stream_7266,98.13842058289724,ES_1817 -> Switch_909 -> Switch_563 -> Switch_155 -> Switch_66 -> Switch_485 -> ES_970,3655.0
Stream_7267,101.93932139417255,ES_1817 -> Switch_909 -> Switch_265 -> Switch_531 -> Switch_221 -> Switch_402 -> ES_804,15943.0
Stream_7268,92.88354043356483,ES_1817 -> Switch_909 -> Switch_619 -> Switch_684 -> Switch_599 -> ES_1198,11119.0
Stream_7269,86.70706295336373,ES_1818 -> Switch_909 -> Switch_619 -> Switch_173 -> Switch_418 -> Switch_183 -> ES_366,4584.0
Stream_7270,110.82087379228767,ES_1818 -> Switch_909 -> Switch_607 -> Switch_632 -> Switch_2 -> Switch_534 -> ES_1067,1473.0
Stream_7271,119.66036006815752,ES_1818 -> Switch_909 -> Switch_265 -> Switch_997 -> Switch_211 -> Switch_628 -> ES_1256,17115.0
Stream_7272,187.59909064493505,ES_1818 -> Switch_909 -> Switch_494 -> Switch_537 -> Switch_53 -> Switch_74 -> ES_147,5625.0
Stream_7273,100.03737048545706,ES_1819 -> Switch_910 -> Switch_156 -> Switch_113 -> Switch_538 -> Switch_46 -> ES_92,15591.0
Stream_7274,134.7156273595803,ES_1819 -> Switch_910 -> Switch_321 -> Switch_210 -> Switch_692 -> Switch_407 -> ES_814,9454.0
Stream_7275,112.67234823292853,ES_1819 -> Switch_910 -> Switch_829 -> Switch_1000 -> Switch_228 -> Switch_395 -> ES_789,14145.0
Stream_7276,63.83469003570269,ES_1819 -> Switch_910 -> Switch_160 -> Switch_765 -> Switch_412 -> ES_823,17349.0
Stream_7277,116.34714409820535,ES_1820 -> Switch_910 -> Switch_321 -> Switch_210 -> Switch_94 -> Switch_802 -> ES_1604,14082.0
Stream_7278,78.616,ES_1820 -> Switch_910 -> Switch_160 -> Switch_988 -> Switch_975 -> ES_1949,18290.0
Stream_7279,95.01517959049811,ES_1820 -> Switch_910 -> Switch_604 -> Switch_319 -> Switch_687 -> ES_1373,8896.0
Stream_7280,93.46311476010874,ES_1820 -> Switch_910 -> Switch_160 -> Switch_1003 -> Switch_629 -> ES_1257,8624.0
Stream_7281,89.69841947358682,ES_1821 -> Switch_911 -> Switch_394 -> Switch_695 -> Switch_844 -> ES_1688,14921.0
Stream_7282,76.80404416261626,ES_1821 -> Switch_911 -> Switch_250 -> Switch_254 -> Switch_858 -> ES_1715,16946.0
Stream_7283,174.673448559134,ES_1821 -> Switch_911 -> Switch_280 -> Switch_367 -> Switch_640 -> Switch_782 -> ES_1563,19822.0
Stream_7284,84.60799999999999,ES_1821 -> Switch_911 -> Switch_280 -> Switch_885 -> Switch_403 -> Switch_452 -> ES_903,14904.0
Stream_7285,103.9124666955793,ES_1822 -> Switch_911 -> Switch_328 -> Switch_821 -> Switch_408 -> ES_815,8836.0
Stream_7286,134.52655553292306,ES_1822 -> Switch_911 -> Switch_280 -> Switch_245 -> Switch_460 -> Switch_13 -> ES_25,14957.0
Stream_7287,67.94657543239488,ES_1822 -> Switch_911 -> Switch_922 -> Switch_789 -> ES_1577,10410.0
Stream_7288,78.0507865211841,ES_1822 -> Switch_911 -> Switch_739 -> Switch_663 -> Switch_631 -> ES_1262,14399.0
Stream_7289,112.61114443119752,ES_1823 -> Switch_912 -> Switch_446 -> Switch_661 -> Switch_871 -> Switch_985 -> ES_1969,19828.0
Stream_7290,90.34963111723556,ES_1823 -> Switch_912 -> Switch_755 -> Switch_209 -> Switch_814 -> ES_1628,12337.0
Stream_7291,113.17849723548807,ES_1823 -> Switch_912 -> Switch_446 -> Switch_422 -> Switch_837 -> ES_1674,11197.0
Stream_7292,182.6172946069627,ES_1823 -> Switch_912 -> Switch_787 -> Switch_53 -> Switch_72 -> Switch_116 -> ES_232,11377.0
Stream_7293,71.37599999999999,ES_1824 -> Switch_912 -> Switch_602 -> Switch_902 -> Switch_251 -> ES_501,12994.0
Stream_7294,112.06807279572085,ES_1824 -> Switch_912 -> Switch_361 -> Switch_664 -> Switch_68 -> Switch_274 -> ES_548,1904.0
Stream_7295,60.1167447706836,ES_1824 -> Switch_912 -> Switch_79 -> Switch_573 -> Switch_500 -> ES_999,2161.0
Stream_7296,148.9158854073332,ES_1824 -> Switch_912 -> Switch_879 -> Switch_86 -> Switch_29 -> Switch_832 -> ES_1664,13178.0
Stream_7297,172.40337262630206,ES_1825 -> Switch_913 -> Switch_108 -> Switch_170 -> Switch_39 -> Switch_494 -> ES_987,6306.0
Stream_7298,97.31708008571967,ES_1825 -> Switch_913 -> Switch_436 -> Switch_273 -> ES_546,13523.0
Stream_7299,154.77215387501002,ES_1825 -> Switch_913 -> Switch_289 -> Switch_777 -> Switch_607 -> ES_1214,5509.0
Stream_7300,105.10387695286579,ES_1825 -> Switch_913 -> Switch_176 -> Switch_97 -> Switch_837 -> ES_1674,7312.0
Stream_7301,106.56269197605798,ES_1826 -> Switch_913 -> Switch_182 -> Switch_178 -> ES_356,1080.0
Stream_7302,71.144,ES_1826 -> Switch_913 -> Switch_436 -> Switch_232 -> ES_463,5417.0
Stream_7303,95.10400000000001,ES_1826 -> Switch_913 -> Switch_176 -> Switch_485 -> Switch_260 -> Switch_166 -> ES_331,11867.0
Stream_7304,154.91653844424818,ES_1826 -> Switch_913 -> Switch_182 -> Switch_178 -> Switch_338 -> ES_676,11640.0
Stream_7305,75.584,ES_1827 -> Switch_914 -> Switch_20 -> Switch_401 -> Switch_507 -> ES_1014,11990.0
Stream_7306,71.78250199982429,ES_1827 -> Switch_914 -> Switch_607 -> Switch_739 -> ES_1477,19976.0
Stream_7307,70.37468482840191,ES_1827 -> Switch_914 -> Switch_828 -> Switch_841 -> ES_1682,5014.0
Stream_7308,141.93546497868266,ES_1827 -> Switch_914 -> Switch_328 -> Switch_359 -> Switch_170 -> ES_339,2011.0
Stream_7309,83.40146540142496,ES_1828 -> Switch_914 -> Switch_923 -> Switch_656 -> ES_1312,12202.0
Stream_7310,136.77159405965565,ES_1828 -> Switch_914 -> Switch_118 -> Switch_9 -> Switch_272 -> Switch_572 -> ES_1144,8932.0
Stream_7311,75.30707661958691,ES_1828 -> Switch_914 -> Switch_828 -> Switch_672 -> Switch_392 -> ES_783,15251.0
Stream_7312,123.45649014142678,ES_1828 -> Switch_914 -> Switch_20 -> Switch_592 -> Switch_253 -> Switch_319 -> ES_637,17590.0
Stream_7313,91.72799999999998,ES_1829 -> Switch_915 -> Switch_151 -> Switch_270 -> Switch_114 -> Switch_381 -> ES_761,13673.0
Stream_7314,151.47672315514367,ES_1829 -> Switch_915 -> Switch_151 -> Switch_922 -> Switch_170 -> Switch_191 -> ES_382,12105.0
Stream_7315,77.54869536987931,ES_1829 -> Switch_915 -> Switch_776 -> Switch_548 -> Switch_165 -> Switch_967 -> ES_1934,19924.0
Stream_7316,109.60311205854552,ES_1829 -> Switch_915 -> Switch_775 -> Switch_264 -> Switch_429 -> ES_857,12368.0
Stream_7317,97.92876489992966,ES_1830 -> Switch_915 -> Switch_923 -> Switch_207 -> Switch_93 -> ES_186,1521.0
Stream_7318,126.32534162868639,ES_1830 -> Switch_915 -> Switch_609 -> Switch_235 -> Switch_526 -> ES_1052,15953.0
