Stream ID,MaxE2EDelay,Path,Deadline
Stream_5945,116.24873352755685,ES_1487 -> Switch_744 -> Switch_342 -> Switch_20 -> Switch_698 -> ES_1395,13947.0
Stream_5946,49.70399999999999,ES_1487 -> Switch_744 -> Switch_1008 -> Switch_83 -> ES_165,19726.0
Stream_5947,92.24162276665317,ES_1487 -> Switch_744 -> Switch_259 -> Switch_473 -> Switch_1024 -> ES_2047,9786.0
Stream_5948,66.52799999999999,ES_1487 -> Switch_744 -> Switch_692 -> Switch_63 -> Switch_384 -> ES_767,5726.0
Stream_5949,82.93493436483003,ES_1488 -> Switch_744 -> Switch_692 -> Switch_391 -> ES_782,12082.0
Stream_5950,91.74786920956127,ES_1488 -> Switch_744 -> Switch_961 -> Switch_545 -> Switch_151 -> ES_301,10443.0
Stream_5951,95.15789090175548,ES_1488 -> Switch_744 -> Switch_444 -> Switch_481 -> ES_961,16632.0
Stream_5952,101.07876943936421,ES_1488 -> Switch_744 -> Switch_282 -> Switch_25 -> Switch_570 -> ES_1139,19624.0
Stream_5953,52.048,ES_1489 -> Switch_745 -> Switch_664 -> Switch_250 -> Switch_924 -> ES_1848,19827.0
Stream_5954,60.574638743708675,ES_1489 -> Switch_745 -> Switch_797 -> Switch_208 -> Switch_679 -> ES_1358,13447.0
Stream_5955,37.184,ES_1489 -> Switch_745 -> ES_1490,7357.0
Stream_5956,84.6617232465605,ES_1489 -> Switch_745 -> Switch_166 -> Switch_478 -> Switch_537 -> ES_1073,13285.0
Stream_5957,67.68,ES_1490 -> Switch_745 -> Switch_166 -> Switch_397 -> Switch_545 -> ES_1089,4553.0
Stream_5958,105.79454315512591,ES_1490 -> Switch_745 -> Switch_664 -> Switch_663 -> Switch_865 -> ES_1729,17165.0
Stream_5959,127.8151732444309,ES_1490 -> Switch_745 -> Switch_130 -> Switch_805 -> Switch_47 -> ES_93,11784.0
Stream_5960,94.928,ES_1490 -> Switch_745 -> Switch_400 -> Switch_77 -> Switch_135 -> ES_269,11747.0
Stream_5961,120.95254505055323,ES_1491 -> Switch_746 -> Switch_435 -> Switch_235 -> Switch_611 -> ES_1222,7530.0
Stream_5962,33.856,ES_1491 -> Switch_746 -> Switch_73 -> Switch_754 -> Switch_493 -> ES_986,12125.0
Stream_5963,77.16351540195924,ES_1491 -> Switch_746 -> Switch_122 -> Switch_284 -> Switch_898 -> ES_1796,14278.0
Stream_5964,101.87385238320888,ES_1491 -> Switch_746 -> Switch_517 -> Switch_248 -> Switch_632 -> ES_1264,10504.0
Stream_5965,87.04637993158381,ES_1492 -> Switch_746 -> Switch_726 -> Switch_499 -> Switch_647 -> ES_1293,14454.0
Stream_5966,96.4310818432727,ES_1492 -> Switch_746 -> Switch_834 -> Switch_780 -> Switch_700 -> ES_1400,19757.0
Stream_5967,85.67189508226774,ES_1492 -> Switch_746 -> Switch_435 -> Switch_532 -> Switch_955 -> ES_1909,7635.0
Stream_5968,77.37644820930244,ES_1492 -> Switch_746 -> Switch_53 -> Switch_252 -> Switch_61 -> ES_121,6141.0
Stream_5969,98.44876356219072,ES_1493 -> Switch_747 -> Switch_477 -> Switch_1023 -> Switch_962 -> ES_1923,13317.0
Stream_5970,63.89050907452836,ES_1493 -> Switch_747 -> Switch_399 -> Switch_165 -> ES_329,2201.0
Stream_5971,72.15337352594197,ES_1493 -> Switch_747 -> Switch_447 -> Switch_506 -> Switch_740 -> ES_1479,15795.0
Stream_5972,92.2997169788519,ES_1493 -> Switch_747 -> Switch_447 -> Switch_516 -> ES_1032,6547.0
Stream_5973,66.448,ES_1494 -> Switch_747 -> Switch_5 -> Switch_899 -> Switch_93 -> ES_185,5984.0
Stream_5974,109.3398641345841,ES_1494 -> Switch_747 -> Switch_5 -> Switch_649 -> Switch_117 -> ES_233,9511.0
Stream_5975,67.69473744476335,ES_1494 -> Switch_747 -> Switch_345 -> Switch_268 -> Switch_1009 -> ES_2018,16942.0
Stream_5976,93.30103360350326,ES_1494 -> Switch_747 -> Switch_477 -> Switch_805 -> Switch_23 -> ES_45,2869.0
Stream_5977,81.89494478834324,ES_1495 -> Switch_748 -> Switch_23 -> Switch_825 -> Switch_251 -> ES_501,10548.0
Stream_5978,158.90799492576406,ES_1495 -> Switch_748 -> Switch_159 -> Switch_120 -> Switch_313 -> ES_625,19938.0
Stream_5979,57.68,ES_1495 -> Switch_748 -> Switch_23 -> Switch_929 -> Switch_436 -> ES_871,16764.0
Stream_5980,142.0654994168017,ES_1495 -> Switch_748 -> Switch_159 -> Switch_188 -> Switch_739 -> ES_1478,15242.0
Stream_5981,65.06400000000001,ES_1496 -> Switch_748 -> Switch_64 -> Switch_189 -> Switch_793 -> ES_1586,6176.0
Stream_5982,71.968,ES_1496 -> Switch_748 -> Switch_64 -> Switch_760 -> Switch_352 -> ES_703,11819.0
Stream_5983,103.40594996337737,ES_1496 -> Switch_748 -> Switch_816 -> Switch_51 -> Switch_635 -> ES_1270,6120.0
Stream_5984,103.77361487156891,ES_1496 -> Switch_748 -> Switch_257 -> Switch_456 -> Switch_620 -> ES_1239,19649.0
Stream_5985,100.92561128436245,ES_1497 -> Switch_749 -> Switch_7 -> Switch_155 -> Switch_981 -> ES_1961,14140.0
Stream_5986,106.2019581955327,ES_1497 -> Switch_749 -> Switch_7 -> Switch_778 -> Switch_579 -> Switch_571 -> ES_1142,8813.0
Stream_5987,76.44,ES_1497 -> Switch_749 -> Switch_222 -> Switch_422 -> Switch_746 -> ES_1492,1972.0
Stream_5988,68.872,ES_1497 -> Switch_749 -> Switch_130 -> Switch_257 -> Switch_162 -> ES_323,5501.0
Stream_5989,61.09875241772701,ES_1498 -> Switch_749 -> Switch_196 -> Switch_551 -> Switch_1004 -> ES_2008,18269.0
Stream_5990,120.24483618477282,ES_1498 -> Switch_749 -> Switch_130 -> Switch_246 -> Switch_729 -> ES_1458,17297.0
Stream_5991,59.633278940140556,ES_1498 -> Switch_749 -> Switch_934 -> Switch_93 -> Switch_751 -> ES_1501,11117.0
Stream_5992,74.79828113952378,ES_1498 -> Switch_749 -> Switch_212 -> Switch_851 -> Switch_713 -> ES_1425,13851.0
Stream_5993,91.72473109976798,ES_1499 -> Switch_750 -> Switch_186 -> Switch_41 -> Switch_359 -> ES_718,6263.0
Stream_5994,97.76072247031448,ES_1499 -> Switch_750 -> Switch_555 -> Switch_236 -> Switch_573 -> ES_1145,14546.0
Stream_5995,61.58129663480135,ES_1499 -> Switch_750 -> Switch_918 -> Switch_470 -> ES_939,11327.0
Stream_5996,92.56686145255625,ES_1499 -> Switch_750 -> Switch_351 -> Switch_397 -> Switch_637 -> ES_1274,14880.0
Stream_5997,91.74534938409019,ES_1500 -> Switch_750 -> Switch_992 -> Switch_127 -> Switch_1004 -> ES_2008,18304.0
Stream_5998,83.16059868270338,ES_1500 -> Switch_750 -> Switch_907 -> Switch_875 -> Switch_79 -> ES_158,19272.0
Stream_5999,125.6991077749883,ES_1500 -> Switch_750 -> Switch_555 -> Switch_181 -> Switch_840 -> ES_1679,12620.0
Stream_6000,81.33625767534133,ES_1500 -> Switch_750 -> Switch_351 -> Switch_397 -> Switch_122 -> ES_244,16059.0
Stream_6001,55.888794536324795,ES_1501 -> Switch_751 -> Switch_931 -> Switch_406 -> Switch_907 -> ES_1813,1819.0
Stream_6002,71.168,ES_1501 -> Switch_751 -> Switch_15 -> Switch_155 -> Switch_168 -> ES_335,8433.0
Stream_6003,87.17310841396659,ES_1501 -> Switch_751 -> Switch_952 -> Switch_98 -> ES_195,4026.0
Stream_6004,57.06689546956108,ES_1501 -> Switch_751 -> Switch_893 -> Switch_80 -> ES_160,13921.0
Stream_6005,79.37630323493548,ES_1502 -> Switch_751 -> Switch_707 -> Switch_75 -> Switch_612 -> ES_1224,17931.0
Stream_6006,104.23572721607755,ES_1502 -> Switch_751 -> Switch_579 -> Switch_67 -> Switch_132 -> ES_264,16152.0
Stream_6007,81.20650857683322,ES_1502 -> Switch_751 -> Switch_733 -> Switch_790 -> Switch_394 -> ES_787,19949.0
Stream_6008,76.40034995326626,ES_1502 -> Switch_751 -> Switch_579 -> Switch_778 -> Switch_203 -> ES_406,11342.0
Stream_6009,89.03314362763444,ES_1503 -> Switch_752 -> Switch_704 -> Switch_355 -> Switch_165 -> ES_330,9992.0
Stream_6010,117.32506052350973,ES_1503 -> Switch_752 -> Switch_596 -> Switch_360 -> Switch_14 -> ES_27,5742.0
Stream_6011,122.21973315729088,ES_1503 -> Switch_752 -> Switch_67 -> Switch_416 -> Switch_845 -> ES_1690,8556.0
Stream_6012,78.06305598333702,ES_1503 -> Switch_752 -> Switch_704 -> Switch_821 -> Switch_139 -> ES_278,8475.0
Stream_6013,87.65025851287014,ES_1504 -> Switch_752 -> Switch_156 -> Switch_241 -> Switch_458 -> ES_915,1616.0
Stream_6014,80.87063092595525,ES_1504 -> Switch_752 -> Switch_75 -> Switch_452 -> Switch_184 -> ES_368,2106.0
Stream_6015,69.54468913441032,ES_1504 -> Switch_752 -> Switch_465 -> Switch_535 -> Switch_413 -> ES_826,18659.0
Stream_6016,56.59061947257596,ES_1504 -> Switch_752 -> Switch_465 -> Switch_211 -> Switch_668 -> ES_1335,15823.0
Stream_6017,69.07482170292947,ES_1505 -> Switch_753 -> Switch_587 -> Switch_854 -> ES_1708,10481.0
Stream_6018,84.06857596024885,ES_1505 -> Switch_753 -> Switch_377 -> Switch_574 -> Switch_415 -> ES_829,10638.0
Stream_6019,88.29780089029643,ES_1505 -> Switch_753 -> Switch_621 -> Switch_672 -> Switch_310 -> ES_620,16647.0
Stream_6020,79.01756001664994,ES_1505 -> Switch_753 -> Switch_67 -> Switch_482 -> Switch_990 -> ES_1979,16886.0
Stream_6021,64.168,ES_1506 -> Switch_753 -> Switch_949 -> Switch_18 -> ES_36,9305.0
Stream_6022,97.07099048036697,ES_1506 -> Switch_753 -> Switch_618 -> Switch_480 -> Switch_979 -> ES_1957,4537.0
Stream_6023,62.6762791337781,ES_1506 -> Switch_753 -> Switch_332 -> Switch_974 -> ES_1948,19573.0
Stream_6024,117.21970981081205,ES_1506 -> Switch_753 -> Switch_587 -> Switch_854 -> Switch_725 -> ES_1449,19946.0
Stream_6025,72.856,ES_1507 -> Switch_754 -> Switch_652 -> Switch_758 -> Switch_334 -> ES_668,6194.0
Stream_6026,144.08552108377444,ES_1507 -> Switch_754 -> Switch_36 -> Switch_16 -> Switch_30 -> Switch_206 -> ES_412,19159.0
Stream_6027,123.17357868887947,ES_1507 -> Switch_754 -> Switch_279 -> Switch_622 -> Switch_749 -> ES_1497,13011.0
Stream_6028,99.98562231211903,ES_1507 -> Switch_754 -> Switch_633 -> Switch_317 -> Switch_457 -> ES_914,1143.0
Stream_6029,94.99597447394257,ES_1508 -> Switch_754 -> Switch_652 -> Switch_451 -> Switch_951 -> ES_1902,7935.0
Stream_6030,83.86002465944803,ES_1508 -> Switch_754 -> Switch_917 -> Switch_84 -> Switch_350 -> ES_699,15582.0
Stream_6031,48.416,ES_1508 -> Switch_754 -> Switch_36 -> Switch_348 -> Switch_262 -> ES_523,5465.0
Stream_6032,110.4333034536129,ES_1508 -> Switch_754 -> Switch_652 -> Switch_758 -> Switch_334 -> ES_667,11689.0
Stream_6033,100.70056212553146,ES_1509 -> Switch_755 -> Switch_582 -> Switch_780 -> ES_1560,8592.0
Stream_6034,104.704,ES_1509 -> Switch_755 -> Switch_633 -> Switch_157 -> Switch_10 -> Switch_54 -> ES_108,2864.0
Stream_6035,120.92144469530592,ES_1509 -> Switch_755 -> Switch_369 -> Switch_576 -> Switch_26 -> Switch_237 -> ES_474,13216.0
Stream_6036,105.03746702144423,ES_1509 -> Switch_755 -> Switch_582 -> Switch_780 -> Switch_407 -> ES_813,9305.0
Stream_6037,99.25291313103743,ES_1510 -> Switch_755 -> Switch_460 -> Switch_473 -> Switch_898 -> Switch_314 -> ES_627,4193.0
Stream_6038,58.160000000000004,ES_1510 -> Switch_755 -> Switch_475 -> Switch_616 -> Switch_153 -> ES_305,14392.0
Stream_6039,79.22883221884001,ES_1510 -> Switch_755 -> Switch_475 -> Switch_862 -> Switch_318 -> ES_635,10741.0
Stream_6040,101.2322320960755,ES_1510 -> Switch_755 -> Switch_369 -> Switch_216 -> Switch_567 -> ES_1133,8998.0
Stream_6041,94.68721486503435,ES_1511 -> Switch_756 -> Switch_642 -> Switch_724 -> Switch_702 -> ES_1403,4525.0
Stream_6042,70.424,ES_1511 -> Switch_756 -> Switch_229 -> Switch_355 -> Switch_475 -> ES_950,11280.0
Stream_6043,48.120000000000005,ES_1511 -> Switch_756 -> Switch_615 -> Switch_623 -> ES_1246,11649.0
Stream_6044,90.2693103909532,ES_1511 -> Switch_756 -> Switch_696 -> Switch_287 -> Switch_517 -> ES_1033,3867.0
Stream_6045,97.62097954977924,ES_1512 -> Switch_756 -> Switch_978 -> Switch_352 -> ES_703,4319.0
Stream_6046,82.8231011805224,ES_1512 -> Switch_756 -> Switch_3 -> Switch_802 -> ES_1603,19245.0
Stream_6047,77.97712891678295,ES_1512 -> Switch_756 -> Switch_875 -> Switch_311 -> Switch_879 -> ES_1758,19980.0
Stream_6048,80.37158309840633,ES_1512 -> Switch_756 -> Switch_978 -> Switch_337 -> Switch_253 -> ES_505,16426.0
Stream_6049,59.57883165881137,ES_1513 -> Switch_757 -> Switch_779 -> Switch_730 -> ES_1459,19352.0
Stream_6050,75.37118795055055,ES_1513 -> Switch_757 -> Switch_541 -> Switch_477 -> Switch_805 -> ES_1610,16504.0
Stream_6051,99.51991020920002,ES_1513 -> Switch_757 -> Switch_308 -> Switch_734 -> ES_1468,9739.0
Stream_6052,71.39718755616605,ES_1513 -> Switch_757 -> Switch_491 -> Switch_642 -> Switch_538 -> ES_1075,12018.0
Stream_6053,144.23247741977949,ES_1514 -> Switch_757 -> Switch_228 -> Switch_54 -> Switch_464 -> ES_928,6963.0
Stream_6054,71.75713701893778,ES_1514 -> Switch_757 -> Switch_491 -> Switch_503 -> ES_1005,7133.0
Stream_6055,81.5084902682604,ES_1514 -> Switch_757 -> Switch_228 -> Switch_235 -> Switch_960 -> ES_1919,7240.0
Stream_6056,62.49338756450821,ES_1514 -> Switch_757 -> Switch_615 -> Switch_79 -> Switch_705 -> ES_1409,12249.0
Stream_6057,57.36,ES_1515 -> Switch_758 -> Switch_543 -> Switch_676 -> Switch_970 -> ES_1940,1591.0
Stream_6058,83.23259494942604,ES_1515 -> Switch_758 -> Switch_538 -> Switch_864 -> Switch_784 -> ES_1568,12962.0
Stream_6059,82.0771171701671,ES_1515 -> Switch_758 -> Switch_543 -> Switch_55 -> ES_109,18120.0
Stream_6060,133.12839935979002,ES_1515 -> Switch_758 -> Switch_171 -> Switch_707 -> Switch_849 -> Switch_230 -> ES_459,6114.0
Stream_6061,122.30447764793922,ES_1516 -> Switch_758 -> Switch_543 -> Switch_62 -> Switch_856 -> ES_1712,8520.0
Stream_6062,70.50427060653189,ES_1516 -> Switch_758 -> Switch_322 -> Switch_317 -> Switch_643 -> ES_1286,11780.0
Stream_6063,108.56518268199153,ES_1516 -> Switch_758 -> Switch_334 -> Switch_362 -> Switch_533 -> ES_1065,15327.0
Stream_6064,119.98238911824504,ES_1516 -> Switch_758 -> Switch_660 -> Switch_14 -> Switch_835 -> ES_1669,17639.0
Stream_6065,58.97704462385026,ES_1517 -> Switch_759 -> Switch_903 -> Switch_24 -> Switch_790 -> ES_1580,19302.0
Stream_6066,99.79363166334245,ES_1517 -> Switch_759 -> Switch_310 -> Switch_494 -> ES_987,4729.0
Stream_6067,160.4767427401146,ES_1517 -> Switch_759 -> Switch_903 -> Switch_858 -> Switch_11 -> Switch_28 -> ES_55,5015.0
Stream_6068,82.67764957268878,ES_1517 -> Switch_759 -> Switch_407 -> Switch_595 -> Switch_969 -> ES_1938,9435.0
Stream_6069,98.34065152207714,ES_1518 -> Switch_759 -> Switch_407 -> Switch_239 -> Switch_148 -> ES_295,11640.0
Stream_6070,73.58486854231518,ES_1518 -> Switch_759 -> Switch_903 -> Switch_858 -> ES_1716,10484.0
Stream_6071,74.96589024400193,ES_1518 -> Switch_759 -> Switch_310 -> Switch_267 -> Switch_435 -> ES_869,14005.0
Stream_6072,71.90641094351282,ES_1518 -> Switch_759 -> Switch_615 -> Switch_756 -> Switch_684 -> ES_1367,3118.0
Stream_6073,38.39749555306939,ES_1519 -> Switch_760 -> Switch_162 -> ES_324,1540.0
Stream_6074,84.32822644913644,ES_1519 -> Switch_760 -> Switch_70 -> Switch_338 -> ES_675,19438.0
Stream_6075,111.57403109025186,ES_1519 -> Switch_760 -> Switch_64 -> Switch_67 -> Switch_448 -> ES_896,17696.0
Stream_6076,58.552,ES_1519 -> Switch_760 -> Switch_902 -> Switch_322 -> Switch_303 -> ES_606,13957.0
Stream_6077,145.19330572809866,ES_1520 -> Switch_760 -> Switch_31 -> Switch_57 -> Switch_289 -> ES_578,4076.0
Stream_6078,127.69067870653512,ES_1520 -> Switch_760 -> Switch_70 -> Switch_97 -> Switch_849 -> ES_1697,6312.0
Stream_6079,64.44800000000001,ES_1520 -> Switch_760 -> Switch_93 -> Switch_426 -> ES_852,8102.0
Stream_6080,108.82248168136665,ES_1520 -> Switch_760 -> Switch_64 -> Switch_370 -> Switch_897 -> ES_1794,8981.0
Stream_6081,90.07226014915699,ES_1521 -> Switch_761 -> Switch_77 -> Switch_466 -> Switch_694 -> Switch_604 -> ES_1207,13641.0
Stream_6082,80.328,ES_1521 -> Switch_761 -> Switch_125 -> Switch_212 -> Switch_3 -> ES_6,18843.0
Stream_6083,118.37301874837563,ES_1521 -> Switch_761 -> Switch_125 -> Switch_212 -> Switch_907 -> ES_1813,19849.0
Stream_6084,105.67329275655734,ES_1521 -> Switch_761 -> Switch_295 -> Switch_238 -> Switch_670 -> ES_1339,2776.0
Stream_6085,158.99066068734476,ES_1522 -> Switch_761 -> Switch_271 -> Switch_18 -> Switch_249 -> ES_498,16016.0
Stream_6086,100.94731521795629,ES_1522 -> Switch_761 -> Switch_162 -> Switch_262 -> Switch_832 -> ES_1663,7552.0
Stream_6087,108.22118422078421,ES_1522 -> Switch_761 -> Switch_86 -> Switch_1010 -> Switch_732 -> ES_1464,9292.0
Stream_6088,46.375780450399546,ES_1522 -> Switch_761 -> Switch_893 -> Switch_718 -> ES_1435,3727.0
Stream_6089,72.464,ES_1523 -> Switch_762 -> Switch_464 -> Switch_54 -> Switch_984 -> ES_1968,16379.0
Stream_6090,109.05135407415858,ES_1523 -> Switch_762 -> Switch_141 -> Switch_270 -> Switch_18 -> ES_36,3707.0
Stream_6091,115.83986745075941,ES_1523 -> Switch_762 -> Switch_141 -> Switch_127 -> Switch_1012 -> Switch_78 -> ES_156,11367.0
Stream_6092,76.456,ES_1523 -> Switch_762 -> Switch_149 -> Switch_184 -> Switch_628 -> ES_1256,17871.0
Stream_6093,74.73338239605941,ES_1524 -> Switch_762 -> Switch_248 -> Switch_132 -> Switch_969 -> ES_1938,2169.0
Stream_6094,95.72679233979149,ES_1524 -> Switch_762 -> Switch_622 -> Switch_22 -> Switch_177 -> ES_353,19558.0
Stream_6095,58.448,ES_1524 -> Switch_762 -> Switch_141 -> Switch_244 -> ES_487,8932.0
Stream_6096,167.5333090987512,ES_1524 -> Switch_762 -> Switch_141 -> Switch_86 -> Switch_17 -> Switch_968 -> ES_1935,9786.0
Stream_6097,84.10239972864774,ES_1525 -> Switch_763 -> Switch_108 -> Switch_673 -> Switch_542 -> ES_1083,8400.0
Stream_6098,128.02963332901717,ES_1525 -> Switch_763 -> Switch_234 -> Switch_40 -> Switch_224 -> ES_448,5496.0
Stream_6099,43.05160754086778,ES_1525 -> Switch_763 -> Switch_941 -> Switch_614 -> Switch_561 -> ES_1122,16134.0
Stream_6100,111.88517907561422,ES_1525 -> Switch_763 -> Switch_6 -> Switch_295 -> Switch_328 -> ES_656,9736.0
Stream_6101,80.83389994102649,ES_1526 -> Switch_763 -> Switch_175 -> Switch_239 -> Switch_915 -> ES_1829,18785.0
Stream_6102,49.48211257304462,ES_1526 -> Switch_763 -> Switch_320 -> Switch_928 -> ES_1855,5104.0
Stream_6103,89.82634175684538,ES_1526 -> Switch_763 -> Switch_963 -> Switch_263 -> Switch_1000 -> ES_1999,9309.0
Stream_6104,87.3433529241589,ES_1526 -> Switch_763 -> Switch_360 -> Switch_54 -> ES_108,19777.0
Stream_6105,96.83434188920307,ES_1527 -> Switch_764 -> Switch_84 -> Switch_642 -> Switch_330 -> ES_659,17676.0
Stream_6106,103.90565824834957,ES_1527 -> Switch_764 -> Switch_84 -> Switch_928 -> Switch_930 -> ES_1860,12378.0
Stream_6107,92.29824090495268,ES_1527 -> Switch_764 -> Switch_365 -> Switch_278 -> Switch_507 -> ES_1014,17935.0
Stream_6108,102.20418200399725,ES_1527 -> Switch_764 -> Switch_1022 -> Switch_427 -> Switch_281 -> ES_561,13737.0
Stream_6109,73.6505253319308,ES_1528 -> Switch_764 -> Switch_84 -> Switch_551 -> Switch_202 -> ES_404,15620.0
Stream_6110,52.98333454237698,ES_1528 -> Switch_764 -> Switch_463 -> Switch_337 -> Switch_301 -> ES_601,3140.0
Stream_6111,46.74333454237698,ES_1528 -> Switch_764 -> Switch_776 -> Switch_639 -> Switch_888 -> ES_1775,8826.0
Stream_6112,125.66332381992618,ES_1528 -> Switch_764 -> Switch_121 -> Switch_25 -> Switch_225 -> ES_449,8960.0
Stream_6113,88.78231270242834,ES_1529 -> Switch_765 -> Switch_9 -> Switch_318 -> Switch_438 -> ES_876,2067.0
Stream_6114,69.89623521358051,ES_1529 -> Switch_765 -> Switch_215 -> Switch_872 -> ES_1744,1581.0
Stream_6115,95.13776885689336,ES_1529 -> Switch_765 -> Switch_9 -> Switch_1016 -> Switch_368 -> ES_736,19068.0
Stream_6116,84.35272391377298,ES_1529 -> Switch_765 -> Switch_266 -> Switch_382 -> Switch_774 -> ES_1547,5054.0
Stream_6117,73.11458899660184,ES_1530 -> Switch_765 -> Switch_497 -> ES_994,6332.0
Stream_6118,96.608,ES_1530 -> Switch_765 -> Switch_9 -> Switch_49 -> Switch_362 -> Switch_139 -> ES_278,11512.0
Stream_6119,75.58460346633402,ES_1530 -> Switch_765 -> Switch_253 -> Switch_458 -> ES_916,14513.0
Stream_6120,68.2746268373325,ES_1530 -> Switch_765 -> Switch_397 -> Switch_264 -> Switch_601 -> ES_1202,19453.0
Stream_6121,86.40970351333371,ES_1531 -> Switch_766 -> Switch_311 -> Switch_487 -> Switch_811 -> ES_1621,8193.0
Stream_6122,124.78622947515058,ES_1531 -> Switch_766 -> Switch_562 -> Switch_329 -> Switch_726 -> ES_1451,19559.0
Stream_6123,73.87922139914747,ES_1531 -> Switch_766 -> Switch_919 -> Switch_310 -> Switch_662 -> ES_1324,4909.0
Stream_6124,63.59946292279888,ES_1531 -> Switch_766 -> Switch_205 -> Switch_432 -> ES_864,14359.0
Stream_6125,65.16351050919859,ES_1532 -> Switch_766 -> Switch_566 -> Switch_707 -> Switch_877 -> ES_1754,4687.0
Stream_6126,73.54333079905373,ES_1532 -> Switch_766 -> Switch_414 -> Switch_932 -> Switch_360 -> ES_720,13965.0
Stream_6127,81.46916284917623,ES_1532 -> Switch_766 -> Switch_874 -> Switch_120 -> Switch_930 -> ES_1860,13571.0
Stream_6128,87.77205811611732,ES_1532 -> Switch_766 -> Switch_367 -> Switch_982 -> Switch_1020 -> Switch_798 -> ES_1595,16399.0
Stream_6129,89.936,ES_1533 -> Switch_767 -> Switch_532 -> Switch_675 -> Switch_22 -> Switch_475 -> ES_949,17837.0
Stream_6130,54.53756830651979,ES_1533 -> Switch_767 -> Switch_928 -> Switch_84 -> Switch_350 -> ES_699,16991.0
Stream_6131,59.234654900061614,ES_1533 -> Switch_767 -> Switch_538 -> Switch_670 -> Switch_413 -> ES_825,1940.0
Stream_6132,63.616527629031296,ES_1533 -> Switch_767 -> Switch_223 -> Switch_511 -> Switch_485 -> ES_969,10487.0
Stream_6133,85.37739313266336,ES_1534 -> Switch_767 -> Switch_126 -> Switch_612 -> Switch_992 -> ES_1983,7804.0
Stream_6134,90.23986580263649,ES_1534 -> Switch_767 -> Switch_70 -> Switch_760 -> Switch_112 -> ES_223,5535.0
Stream_6135,91.87792035534038,ES_1534 -> Switch_767 -> Switch_70 -> Switch_356 -> Switch_298 -> ES_596,16997.0
Stream_6136,77.7640437480678,ES_1534 -> Switch_767 -> Switch_928 -> Switch_645 -> Switch_643 -> ES_1285,7669.0
Stream_6137,124.36627584472043,ES_1535 -> Switch_768 -> Switch_391 -> Switch_277 -> Switch_476 -> ES_952,5111.0
Stream_6138,57.08639894490939,ES_1535 -> Switch_768 -> Switch_559 -> Switch_424 -> Switch_789 -> ES_1578,17581.0
Stream_6139,118.24040623535701,ES_1535 -> Switch_768 -> Switch_120 -> Switch_159 -> Switch_185 -> Switch_910 -> ES_1819,19411.0
Stream_6140,77.39427641541596,ES_1535 -> Switch_768 -> Switch_756 -> Switch_229 -> Switch_882 -> ES_1764,8328.0
Stream_6141,87.6557431070346,ES_1536 -> Switch_768 -> Switch_391 -> Switch_277 -> Switch_416 -> ES_832,6212.0
